p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.65496073680114e-63	0.745266046414299	0.503	0.394	8.64906559227707e-59	Tem	ENSMUSG00000046808.Atp10d
1.42558414157062e-62	0.356006541802081	0.895	0.886	4.6441254579946e-58	Tem	ENSMUSG00000026126.Ptpn18
1.27806971575747e-61	0.787239639953466	0.439	0.331	4.16356771302312e-57	Tem	ENSMUSG00000021549.Rasa1
2.40360981152075e-60	0.53645411364959	0.654	0.58	7.83023968299114e-56	Tem	ENSMUSG00000031950.Gabarapl2
3.23262114492036e-60	0.697058383117518	0.493	0.386	1.05309099038071e-55	Tem	ENSMUSG00000075284.Wipf1
7.3523945229514e-60	0.941098255050075	0.347	0.236	2.39518956374188e-55	Tem	ENSMUSG00000015314.Slamf6
2.23675370163566e-59	0.833081368289521	0.416	0.31	7.28667253381849e-55	Tem	ENSMUSG00000000290.Itgb2
3.5796069731148e-59	0.789066324772539	0.426	0.32	1.16612856363161e-54	Tem	ENSMUSG00000022102.Dok2
1.67357800974807e-58	0.933502012400209	0.324	0.218	5.45201508235629e-54	Tem	ENSMUSG00000049313.Sorl1
4.66917270108445e-58	0.482256094736384	0.737	0.713	1.52107639083228e-53	Tem	ENSMUSG00000078453.Abracl
1.52116652104773e-57	1.30556021602296	0.345	0.243	4.95550417561718e-53	Tem	ENSMUSG00000011179.Odc1
4.71585767424413e-57	0.831470137746374	0.282	0.175	1.53628495453851e-52	Tem	ENSMUSG00000110803.Gm20275
1.66049109168577e-56	0.625996789977511	0.525	0.428	5.40938182938474e-52	Tem	ENSMUSG00000032966.Fkbp1a
2.9354137292481e-56	0.635907222630879	0.521	0.425	9.56269730577153e-52	Tem	ENSMUSG00000020015.Cdk17
3.98426659772271e-55	0.512372784539338	0.937	0.937	1.29795452954013e-50	Tem	ENSMUSG00000000682.Cd52
8.27317013957948e-55	0.343700508154617	0.877	0.845	2.69515063637081e-50	Tem	ENSMUSG00000025647.Shisa5
1.06694903756682e-54	0.877909683861621	0.343	0.241	3.47579987968143e-50	Tem	ENSMUSG00000051457.Spn
1.31020324101689e-54	0.976660101428549	0.25	0.151	4.26824909826072e-50	Tem	ENSMUSG00000020743.Mif4gd
1.45761485120013e-54	0.794194342481425	0.273	0.168	4.74847190075468e-50	Tem	ENSMUSG00000001542.Ell2
6.50837495769944e-54	0.853886896580313	0.6	0.545	2.12023330996975e-49	Tem	ENSMUSG00000041272.Tox
1.68575343353602e-53	0.312673524085622	0.894	0.875	5.49167896043029e-49	Tem	ENSMUSG00000022108.Itm2b
8.78956082607212e-53	0.698263042501557	0.43	0.328	2.86337523030951e-48	Tem	ENSMUSG00000030830.Itgal
5.68494513599642e-52	0.630789484788202	0.522	0.442	1.85198457695355e-47	Tem	ENSMUSG00000021218.Gdi2
1.35275631546099e-51	0.579943337848276	0.623	0.56	4.40687424887725e-47	Tem	ENSMUSG00000024725.Ostf1
4.39765891826616e-51	0.48737767051172	0.629	0.552	1.43262534580357e-46	Tem	ENSMUSG00000042747.Krtcap2
6.31335109172964e-51	0.299392833594308	0.89	0.864	2.05670038515276e-46	Tem	ENSMUSG00000032093.Cd3e
8.6243271341884e-51	0.812023300810934	0.3	0.2	2.80954705050455e-46	Tem	ENSMUSG00000036452.Arhgap26
1.22536150497125e-50	0.365847706766172	0.772	0.738	3.99186017474482e-46	Tem	ENSMUSG00000020738.Sumo2
2.5160085372428e-50	0.438517031908899	0.705	0.639	8.19640101177587e-46	Tem	ENSMUSG00000026655.Fam107b
1.49395136645774e-49	0.701823933120875	0.429	0.335	4.86684536650939e-45	Tem	ENSMUSG00000018340.Anxa6
4.36808678708469e-49	0.514171592833431	0.595	0.496	1.42299163262858e-44	Tem	ENSMUSG00000049109.Themis
2.48939236165272e-48	0.50872146330106	0.77	0.739	8.10969349655606e-44	Tem	ENSMUSG00000045817.Zfp36l2
3.14104556850485e-48	0.347904252229337	0.752	0.683	1.02325841485182e-43	Tem	ENSMUSG00000041736.Tspo
2.2404643917516e-47	0.662678612507256	0.459	0.366	7.29876084900918e-43	Tem	ENSMUSG00000002699.Lcp2
2.38116830019701e-47	0.560479459967405	0.517	0.425	7.7571319715518e-43	Tem	ENSMUSG00000051735.Rinl
1.15831672917745e-46	0.351223519975025	0.774	0.736	3.77344840864137e-42	Tem	ENSMUSG00000055839.Elob
7.13193628569603e-46	0.746329597097113	0.341	0.246	2.3233708837912e-41	Tem	ENSMUSG00000056116.H2-T22
8.54550086721545e-46	0.438061845560147	0.678	0.632	2.78386781751278e-41	Tem	ENSMUSG00000030654.Arl6ip1
9.40184338239503e-46	0.366623119470213	0.792	0.748	3.06283851868283e-41	Tem	ENSMUSG00000039264.Gimap3
1.77074169775309e-45	0.939425552025915	0.287	0.198	5.76854522877025e-41	Tem	ENSMUSG00000058173.Smco4
2.31122397916748e-45	0.451946227322033	0.632	0.568	7.5292743569339e-41	Tem	ENSMUSG00000106918.Mrpl33
9.93407525069998e-45	0.81601323123051	0.326	0.233	3.23622369442053e-40	Tem	ENSMUSG00000001687.Ubl3
1.43142521923085e-44	0.61039171458505	0.499	0.419	4.66315393668835e-40	Tem	ENSMUSG00000006589.Aprt
2.30676146389267e-44	0.267680108348789	0.849	0.821	7.51473682092316e-40	Tem	ENSMUSG00000029465.Arpc3
7.3960061235114e-44	0.846426453392457	0.28	0.19	2.40939691485631e-39	Tem	ENSMUSG00000008398.Elk3
9.32445575637968e-44	0.38310670596416	0.753	0.727	3.03762795175581e-39	Tem	ENSMUSG00000020267.Hint1
1.98008875346201e-43	0.872517677692935	0.253	0.165	6.45053513215318e-39	Tem	ENSMUSG00000037321.Tap1
2.8393369104828e-43	0.767447266587819	0.385	0.294	9.24970785327982e-39	Tem	ENSMUSG00000028071.Sh2d2a
1.02159261576227e-42	0.332243096266055	0.757	0.718	3.32804226436874e-38	Tem	ENSMUSG00000032383.Ppib
1.66931075304322e-42	0.850671246037325	0.348	0.261	5.43811364018889e-38	Tem	ENSMUSG00000028211.Trp53inp1
1.97696391204987e-42	0.253039155112925	0.946	0.928	6.44035533628485e-38	Tem	ENSMUSG00000064337.mt-Rnr1
5.95033189743747e-42	0.662120893640749	0.442	0.361	1.93843962222821e-37	Tem	ENSMUSG00000039361.Picalm
6.32923751952628e-42	0.275317306419121	0.894	0.89	2.06187570673608e-37	Tem	ENSMUSG00000056201.Cfl1
8.62087490261338e-42	0.357147865792704	0.808	0.743	2.80842241702436e-37	Tem	ENSMUSG00000020009.Ifngr1
1.03535851444371e-41	0.356138101488076	0.843	0.831	3.37288743250329e-37	Tem	ENSMUSG00000022205.Sub1
1.19110504161342e-41	0.751065079575108	0.362	0.275	3.88026289406404e-37	Tem	ENSMUSG00000051495.Irf2bp2
6.62126314505688e-41	0.475946550141192	0.686	0.634	2.15700889476518e-36	Tem	ENSMUSG00000062939.Stat4
1.65849939530397e-40	0.470825135142136	0.641	0.57	5.40289348008175e-36	Tem	ENSMUSG00000050965.Prkca
2.98384770084142e-40	0.672976600374253	0.395	0.308	9.7204806550311e-36	Tem	ENSMUSG00000004837.Grap
3.02816597374321e-40	0.484163542645628	0.579	0.51	9.86485629266324e-36	Tem	ENSMUSG00000054091.1810037I17Rik
3.17062804565532e-40	0.794804355506889	0.328	0.242	1.03289549843313e-35	Tem	ENSMUSG00000033016.Nfatc1
7.85469950452238e-40	0.595175443269133	0.477	0.404	2.55882545758826e-35	Tem	ENSMUSG00000029076.Sdf4
9.03461790154693e-40	0.597442053637179	0.445	0.358	2.94320747378694e-35	Tem	ENSMUSG00000035929.H2-Q4
5.18701619810048e-39	0.845616783440974	0.27	0.187	1.68977426685519e-34	Tem	ENSMUSG00000054065.Pkp3
1.61584469010372e-38	0.596264585207693	0.427	0.341	5.26393724695088e-34	Tem	ENSMUSG00000034595.Ppp1r18
2.44671171657905e-38	0.428033663512791	0.618	0.539	7.97065275909956e-34	Tem	ENSMUSG00000026547.Tagln2
2.75704908096699e-38	0.357523890889929	0.707	0.67	8.98163879106616e-34	Tem	ENSMUSG00000029642.Polr1d
3.49282551599236e-38	0.272163082488788	0.881	0.854	1.13785776834483e-33	Tem	ENSMUSG00000020143.Dock2
4.39625469816013e-38	0.870103905911327	0.274	0.192	1.43216789301963e-33	Tem	ENSMUSG00000040253.Gbp7
5.01511153095031e-38	0.715723149914135	0.372	0.291	1.63377288343768e-33	Tem	ENSMUSG00000018171.Vmp1
7.32644883105705e-38	0.638054124151088	0.566	0.491	2.38673723569346e-33	Tem	ENSMUSG00000024014.Pim1
1.27454622354168e-37	0.691492222784517	0.328	0.241	4.15208923243173e-33	Tem	ENSMUSG00000005362.Crbn
5.81483046872481e-37	0.431663697278345	0.599	0.54	1.89429732179648e-32	Tem	ENSMUSG00000028465.Tln1
7.79329790277796e-37	0.450332885633784	0.509	0.424	2.53882265778798e-32	Tem	ENSMUSG00000026107.Nabp1
2.03559833817506e-36	0.685782950178639	0.339	0.256	6.6313687062729e-32	Tem	ENSMUSG00000054428.Atpif1
2.93192176685234e-36	0.614453178584469	0.404	0.318	9.55132153987487e-32	Tem	ENSMUSG00000078974.Sec61g
6.64652154320561e-36	0.528603053439776	0.499	0.423	2.16523732313009e-31	Tem	ENSMUSG00000029713.Gnb2
1.17040422474489e-35	0.721058579806764	0.273	0.192	3.81282584295143e-31	Tem	ENSMUSG00000032322.Pstpip1
1.6868636723127e-35	0.507331733097479	0.547	0.469	5.49529578529308e-31	Tem	ENSMUSG00000002885.Adgre5
2.00392962953844e-35	0.340905688558554	0.734	0.681	6.52820155414738e-31	Tem	ENSMUSG00000002107.Celf2
2.02494495189092e-35	0.506564503536987	0.543	0.473	6.59666316977504e-31	Tem	ENSMUSG00000031129.Slc9a9
3.17090237747562e-35	0.4333718729979	0.529	0.448	1.03298486751023e-30	Tem	ENSMUSG00000075415.Fnbp1
5.21200419708225e-35	0.309498917974619	0.729	0.688	1.69791460728348e-30	Tem	ENSMUSG00000036751.Cox6b1
6.88592383056674e-35	0.594396440862845	0.343	0.257	2.24322740628373e-30	Tem	ENSMUSG00000019872.Smpdl3a
7.26911008046221e-35	0.338721802338483	0.757	0.726	2.36805799091217e-30	Tem	ENSMUSG00000036438.Calm2
2.08722699285037e-34	0.600811668154291	0.414	0.333	6.79955937460865e-30	Tem	ENSMUSG00000074305.Peak1
4.72776165053317e-34	0.291139263741086	0.764	0.72	1.54016291289419e-29	Tem	ENSMUSG00000042682.Selenok
8.2542835366683e-34	0.368088083711056	0.682	0.642	2.68899794774043e-29	Tem	ENSMUSG00000015092.Edf1
1.0637517206969e-33	0.646268797095889	0.411	0.337	3.46538398051429e-29	Tem	ENSMUSG00000030315.Vgll4
1.15134323804274e-33	0.287465049235311	0.755	0.72	3.75073086657182e-29	Tem	ENSMUSG00000084786.Ubl5
1.23962846884858e-33	0.403913178715581	0.631	0.58	4.03833766296801e-29	Tem	ENSMUSG00000034868.Myl12b
1.88747520273924e-33	0.637531362859671	0.351	0.269	6.14882796796363e-29	Tem	ENSMUSG00000039158.Akna
2.14716239531587e-33	0.703479165587671	0.326	0.246	6.9948109352205e-29	Tem	ENSMUSG00000002881.Nab1
2.36532057468981e-33	0.409194558296804	0.66	0.629	7.70550483616698e-29	Tem	ENSMUSG00000008475.Arpc5
3.7959184839544e-33	0.320137673689906	0.344	0.237	1.23659636451782e-28	Tem	ENSMUSG00000048521.Cxcr6
3.80741055904335e-33	0.534795431961858	0.44	0.36	1.24034013781955e-28	Tem	ENSMUSG00000026288.Inpp5d
8.77035567002172e-33	0.48587190688927	0.497	0.428	2.85711876662298e-28	Tem	ENSMUSG00000079426.Arpc4
1.14863960582882e-32	0.257694632500038	0.843	0.751	3.74192324390853e-28	Tem	ENSMUSG00000022148.Fyb
1.22224645948552e-32	0.299886043863513	0.781	0.733	3.98171229106599e-28	Tem	ENSMUSG00000024677.Ms4a6b
1.4804067775997e-32	0.350960984699888	0.666	0.614	4.82272115938655e-28	Tem	ENSMUSG00000038803.Ost4
2.95138152419502e-32	0.485754607642293	0.5	0.424	9.61471559137011e-28	Tem	ENSMUSG00000037754.Ppp1r16b
4.94414171648954e-32	0.51029875896608	0.446	0.373	1.6106530469808e-27	Tem	ENSMUSG00000030403.Vasp
5.13865824372138e-32	0.410091533709341	0.603	0.551	1.67402069605711e-27	Tem	ENSMUSG00000018567.Gabarap
7.86458648726427e-32	0.55321952900769	0.448	0.377	2.56204633995608e-27	Tem	ENSMUSG00000021794.Glud1
1.29963363503126e-31	0.642183548564169	0.369	0.294	4.23381649284135e-27	Tem	ENSMUSG00000044147.Arf6
1.52446151968236e-31	0.51677948156376	0.448	0.375	4.96623829266922e-27	Tem	ENSMUSG00000031666.Rbl2
4.13062575591858e-31	0.496066057749944	0.452	0.378	1.34563395250559e-26	Tem	ENSMUSG00000021486.Prelid1
1.09997236541192e-30	0.53051484170245	0.529	0.466	3.5833799748024e-26	Tem	ENSMUSG00000019947.Arid5b
3.31948059273687e-30	0.585059475233528	0.269	0.192	1.08138719269589e-25	Tem	ENSMUSG00000029338.Antxr2
3.84481369763579e-30	0.622712509827363	0.358	0.283	1.25252495827881e-25	Tem	ENSMUSG00000024513.Mbd2
1.82888613110594e-29	0.612822358847254	0.356	0.284	5.95796234930382e-25	Tem	ENSMUSG00000039262.Prrc2b
2.37165126219406e-29	0.592136016784856	0.341	0.266	7.72612831684958e-25	Tem	ENSMUSG00000059248.Septin9
2.52970951817049e-29	0.680905361789673	0.293	0.22	8.24103469734401e-25	Tem	ENSMUSG00000053898.Ech1
3.7671057805751e-29	0.738778092802412	0.254	0.182	1.22721005013795e-24	Tem	ENSMUSG00000043421.Hilpda
7.62785683555211e-29	0.505222452442219	0.428	0.357	2.48492692131781e-24	Tem	ENSMUSG00000029475.Kdm2b
1.19902764600116e-28	0.568616884275666	0.387	0.316	3.90607236237797e-24	Tem	ENSMUSG00000028080.Lrba
1.32779251736195e-28	0.594724725672467	0.355	0.285	4.32554968381002e-24	Tem	ENSMUSG00000022831.Hcls1
1.6024901484958e-28	0.688998519669779	0.265	0.193	5.22043215675478e-24	Tem	ENSMUSG00000039697.Ncoa7
1.82947784167409e-28	0.454499607546179	0.527	0.473	5.95988996482167e-24	Tem	ENSMUSG00000037062.Sh3glb1
2.22010858340929e-28	0.4407061070989	0.655	0.609	7.23244773217244e-24	Tem	ENSMUSG00000000078.Klf6
5.30839359523722e-28	0.383950478494975	0.642	0.594	1.72931538152043e-23	Tem	ENSMUSG00000015501.Hivep2
5.56781628412805e-28	0.653669645514434	0.302	0.232	1.81382751088039e-23	Tem	ENSMUSG00000004771.Rab11a
7.37537376721332e-28	0.494459552580527	0.526	0.466	2.40267551214508e-23	Tem	ENSMUSG00000024317.Rnf138
2.96043887977701e-27	0.466277700999373	0.558	0.514	9.64422173864957e-23	Tem	ENSMUSG00000070733.Fryl
8.1491862274479e-27	0.393396377193165	0.666	0.629	2.6547603973157e-22	Tem	ENSMUSG00000090272.Mndal
8.57541254877809e-27	0.500013769510922	0.464	0.406	2.79361214601544e-22	Tem	ENSMUSG00000027540.Ptpn1
9.96569999989689e-27	0.355400639604098	0.547	0.489	3.24652608896641e-22	Tem	ENSMUSG00000021520.Uqcrb
1.30718514927255e-26	0.314425942073211	0.659	0.632	4.25841706078518e-22	Tem	ENSMUSG00000003161.Sri
5.58293181945558e-26	0.513886610407948	0.431	0.367	1.81875169882404e-21	Tem	ENSMUSG00000030232.Aebp2
7.50716995533538e-26	0.4254677761988	0.545	0.493	2.44561075634961e-21	Tem	ENSMUSG00000020737.Jpt1
1.23394233349646e-25	0.343059128754058	0.632	0.61	4.01981393983142e-21	Tem	ENSMUSG00000040385.Ppp1ca
1.45299663521445e-25	0.558540531112911	0.413	0.349	4.73342713853811e-21	Tem	ENSMUSG00000056708.Ier5
2.57837729022714e-25	0.62596973711492	0.275	0.208	8.39957969837295e-21	Tem	ENSMUSG00000027712.Anxa5
4.60185760499356e-25	0.631152447121508	0.262	0.194	1.49914715197875e-20	Tem	ENSMUSG00000039195.1110008P14Rik
5.78173927849013e-25	0.411715320932894	0.501	0.449	1.88351720475373e-20	Tem	ENSMUSG00000028745.Capzb
6.2446612784897e-25	0.472693516642381	0.442	0.378	2.03432330469359e-20	Tem	ENSMUSG00000034390.Cmip
7.42135022723073e-25	0.473107077675043	0.423	0.359	2.41765326352495e-20	Tem	ENSMUSG00000027447.Cst3
9.48499531664928e-25	0.488055685724003	0.417	0.353	3.08992692430484e-20	Tem	ENSMUSG00000019370.Calm3
1.02837344523171e-24	0.470062373021939	0.443	0.383	3.35013217253133e-20	Tem	ENSMUSG00000019659.Ccdc12
1.70430574694237e-24	0.71922340817412	0.278	0.215	5.55211683181417e-20	Tem	ENSMUSG00000027361.Gabpb1
1.78919112812935e-24	0.385561510653822	0.572	0.519	5.82864793810699e-20	Tem	ENSMUSG00000041417.Pik3r1
1.91053068811056e-24	0.588707935506016	0.339	0.272	6.22393582265779e-20	Tem	ENSMUSG00000052593.Adam17
3.07586756775401e-24	0.811238958499531	0.274	0.213	1.00202537754722e-19	Tem	ENSMUSG00000022013.Dnajc15
3.83873145759376e-24	0.578757650380346	0.315	0.247	1.25054354694032e-19	Tem	ENSMUSG00000071369.Map3k5
5.90589893360854e-24	0.412412080088073	0.573	0.54	1.92396469560166e-19	Tem	ENSMUSG00000045962.Wnk1
5.94952589927315e-24	0.599166341726122	0.367	0.306	1.93817705220622e-19	Tem	ENSMUSG00000037486.Asxl2
9.02338506701404e-24	0.371934445999173	0.549	0.504	2.93954815328116e-19	Tem	ENSMUSG00000001847.Rac1
9.71352965259121e-24	0.646987870067819	0.332	0.268	3.16437655492464e-19	Tem	ENSMUSG00000034266.Batf
1.17900568056295e-23	0.458420923497328	0.479	0.426	3.84084680556993e-19	Tem	ENSMUSG00000033107.Rnf125
1.27520513916669e-23	0.41940761530545	0.527	0.476	4.15423578186334e-19	Tem	ENSMUSG00000034647.Ankrd12
1.38192836990043e-23	0.947673324252746	0.364	0.304	4.50190805062464e-19	Tem	ENSMUSG00000076609.Igkc
1.56892943786487e-23	0.653099992141718	0.36	0.298	5.1111014297324e-19	Tem	ENSMUSG00000045382.Cxcr4
4.13473585254784e-23	0.331439550875975	0.637	0.608	1.34697289868451e-18	Tem	ENSMUSG00000020152.Actr2
7.47511912927313e-23	0.28811889848986	0.752	0.744	2.43516955874331e-18	Tem	ENSMUSG00000052681.Rap1b
1.00972060800366e-22	0.77786790044333	0.253	0.194	3.28936682469352e-18	Tem	ENSMUSG00000024423.Impact
1.2453560032014e-22	0.289857261693591	0.664	0.629	4.05699625162919e-18	Tem	ENSMUSG00000061518.Cox5b
1.26069303069212e-22	0.441730990183592	0.481	0.423	4.10695968608574e-18	Tem	ENSMUSG00000017707.Serinc3
1.76728943266246e-22	0.418818779155357	0.578	0.542	5.75729878478451e-18	Tem	ENSMUSG00000038518.Jarid2
2.21220251284311e-22	0.544369332632851	0.451	0.394	7.20669212608901e-18	Tem	ENSMUSG00000024817.Uhrf2
2.92573265652775e-22	0.456505194841799	0.473	0.418	9.53115927517046e-18	Tem	ENSMUSG00000038855.Itpkb
6.14766776213734e-22	0.440369956949457	0.493	0.447	2.00272572687148e-17	Tem	ENSMUSG00000075706.Gpx4
7.71420086948462e-22	0.529511629133447	0.379	0.318	2.513055217252e-17	Tem	ENSMUSG00000005371.Fbxo11
8.23809787126419e-22	0.282313378009505	0.664	0.639	2.68372514352173e-17	Tem	ENSMUSG00000009549.Srp14
9.01954888021927e-22	0.534463773096175	0.317	0.256	2.93829843870903e-17	Tem	ENSMUSG00000029462.Vps29
1.10894556485788e-21	0.712373998215029	0.302	0.241	3.6126119666375e-17	Tem	ENSMUSG00000027368.Dusp2
1.30933569171339e-21	0.385505541394284	0.527	0.482	4.26542288289471e-17	Tem	ENSMUSG00000033938.Ndufb7
1.64711940779218e-21	0.377009155480715	0.44	0.374	5.36582089476459e-17	Tem	ENSMUSG00000022864.D16Ertd472e
1.79065104171469e-21	0.257138791869529	0.793	0.773	5.83340389859394e-17	Tem	ENSMUSG00000020423.Btg2
2.20589240700163e-21	0.574889581457834	0.384	0.319	7.18613569428922e-17	Tem	ENSMUSG00000023034.Nr4a1
3.06383941938187e-21	0.523416521948086	0.371	0.314	9.98106967652032e-17	Tem	ENSMUSG00000031328.Flna
5.80646782671429e-21	0.438168486878229	0.757	0.753	1.89157302390871e-16	Tem	ENSMUSG00000021270.Hsp90aa1
8.19284677171934e-21	0.607738699846373	0.312	0.251	2.66898369282301e-16	Tem	ENSMUSG00000028341.Nr4a3
8.23087087335754e-21	0.434344375507279	0.508	0.464	2.68137080441369e-16	Tem	ENSMUSG00000036712.Cyld
8.96590060640761e-21	0.334161628180557	0.565	0.52	2.92082144054941e-16	Tem	ENSMUSG00000023010.Tmbim6
9.39732845409012e-21	0.561674850419414	0.293	0.232	3.06136769048894e-16	Tem	ENSMUSG00000050552.Lamtor4
1.90502668739137e-20	0.538579118716841	0.335	0.276	6.20600543951487e-16	Tem	ENSMUSG00000040247.Tbc1d10c
2.60253556157824e-20	0.271112278989591	0.668	0.66	8.47828009895344e-16	Tem	ENSMUSG00000014769.Psmb1
3.987659788878e-20	0.416533829974846	0.493	0.435	1.29905992942279e-15	Tem	ENSMUSG00000063889.Crem
6.12781716189414e-20	0.687057141826287	0.289	0.233	1.99625899683025e-15	Tem	ENSMUSG00000049516.Spty2d1
8.44210042829368e-20	0.341665588197328	0.603	0.567	2.75018305652523e-15	Tem	ENSMUSG00000026222.Sp100
8.46828180933945e-20	0.25022615461865	0.695	0.659	2.75871216502851e-15	Tem	ENSMUSG00000054435.Gimap4
8.75827041225098e-20	0.281211584848795	0.7	0.676	2.853181752199e-15	Tem	ENSMUSG00000045826.Ptprcap
1.24947143821592e-19	0.353408392456584	0.551	0.513	4.070403104276e-15	Tem	ENSMUSG00000029723.Tsc22d4
1.28767136529796e-19	0.610964086485263	0.422	0.372	4.19484700673116e-15	Tem	ENSMUSG00000029657.Hsph1
1.80874369540883e-19	0.638762113916678	0.263	0.21	5.89234433653335e-15	Tem	ENSMUSG00000031103.Elf4
1.92772400459304e-19	0.351322884010784	0.564	0.519	6.27994648976275e-15	Tem	ENSMUSG00000034135.Sik3
2.93337180840444e-19	0.289439735385151	0.745	0.748	9.55604534023916e-15	Tem	ENSMUSG00000055447.Cd47
7.34247332852406e-19	0.504426690115163	0.334	0.277	2.39195753623328e-14	Tem	ENSMUSG00000024085.Man2a1
7.44632401940011e-19	0.595831716258385	0.255	0.199	2.42578897579997e-14	Tem	ENSMUSG00000046079.Lrrc8d
7.73156048117111e-19	0.353948818100752	0.606	0.571	2.51871045795111e-14	Tem	ENSMUSG00000039997.Ifi203
1.56028485578308e-18	0.399781463021072	0.475	0.428	5.08293997468455e-14	Tem	ENSMUSG00000026305.Lrrfip1
2.82091501821725e-18	0.477653525758831	0.329	0.273	9.18969485484632e-14	Tem	ENSMUSG00000085438.Oip5os1
3.43965943512237e-18	0.266835448709547	0.696	0.683	1.12053785417982e-13	Tem	ENSMUSG00000009013.Dynll1
1.405873856596e-17	0.400189541836458	0.41	0.356	4.57991526263279e-13	Tem	ENSMUSG00000029922.Mkrn1
1.6357566159327e-17	0.512748839994884	0.314	0.261	5.32880432772397e-13	Tem	ENSMUSG00000039621.Prex1
1.74242232270406e-17	0.284276822276113	0.627	0.602	5.67628920067303e-13	Tem	ENSMUSG00000000088.Cox5a
1.94808917324662e-17	0.472470534832035	0.372	0.32	6.34629009968552e-13	Tem	ENSMUSG00000063524.Eno1
3.57636441025289e-17	0.3921058061966	0.53	0.5	1.16507223392808e-12	Tem	ENSMUSG00000030695.Aldoa
3.91052840247139e-17	0.659998356458809	0.326	0.277	1.2739328376731e-12	Tem	ENSMUSG00000025190.Got1
6.01553706262653e-17	0.467952838506458	0.348	0.295	1.95968150889185e-12	Tem	ENSMUSG00000047126.Cltc
7.36876080473119e-17	0.664966993108349	0.251	0.201	2.40052120735728e-12	Tem	ENSMUSG00000047407.Tgif1
8.77631511534601e-17	0.505109396349146	0.31	0.257	2.85906017512627e-12	Tem	ENSMUSG00000001794.Capns1
9.27847570526033e-17	0.380236777191234	0.478	0.439	3.02264903050266e-12	Tem	ENSMUSG00000004665.Cnn2
1.06298780598969e-16	0.609361912008872	0.315	0.262	3.46289537557261e-12	Tem	ENSMUSG00000031132.Cd40lg
1.14747873892874e-16	0.602973849661617	0.286	0.236	3.73814148780815e-12	Tem	ENSMUSG00000021669.Col4a3bp
1.18076854979537e-16	0.35352401800658	0.795	0.795	3.84658970466839e-12	Tem	ENSMUSG00000028410.Dnaja1
1.5656998775731e-16	0.356246657393492	0.486	0.444	5.10058049116989e-12	Tem	ENSMUSG00000026103.Gls
1.61793244693864e-16	0.383115332065115	0.474	0.434	5.270738532392e-12	Tem	ENSMUSG00000025132.Arhgdia
1.88080961600154e-16	0.548673670624538	0.297	0.248	6.12711348604821e-12	Tem	ENSMUSG00000002603.Tgfb1
2.08749231467319e-16	0.287193893603331	0.63	0.601	6.80042371351084e-12	Tem	ENSMUSG00000029131.Dnajb6
2.16965710427652e-16	0.557764124337498	0.308	0.258	7.06809194860161e-12	Tem	ENSMUSG00000042364.Snx18
3.05159524547295e-16	0.528629976011035	0.275	0.225	9.94118183117722e-12	Tem	ENSMUSG00000022175.Lrp10
3.13939391197478e-16	0.506674306050535	0.308	0.259	1.02272035470402e-11	Tem	ENSMUSG00000038622.Med30
3.27735317992845e-16	0.430324675718737	0.363	0.312	1.06766334542529e-11	Tem	ENSMUSG00000020803.Txndc17
3.3438141900846e-16	0.508364287928525	0.262	0.21	1.08931434870386e-11	Tem	ENSMUSG00000026425.Srgap2
3.35787642902775e-16	0.754985976674621	0.47	0.444	1.09389540428437e-11	Tem	ENSMUSG00000020275.Rel
3.48621696466449e-16	0.360205591861469	0.489	0.459	1.13570490057875e-11	Tem	ENSMUSG00000018585.Atox1
3.53792668008814e-16	0.333032461549558	0.557	0.531	1.15255037457231e-11	Tem	ENSMUSG00000038717.Atp5l
4.1191529443595e-16	0.473378857468028	0.381	0.337	1.34189645468399e-11	Tem	ENSMUSG00000008730.Hipk1
5.18705271999845e-16	0.511814757759714	0.307	0.255	1.6897861645939e-11	Tem	ENSMUSG00000074151.Nlrc5
6.43143040848057e-16	0.419196273132156	0.445	0.398	2.09516708417072e-11	Tem	ENSMUSG00000042348.Arl15
1.02547246714566e-15	0.495134214333818	0.288	0.238	3.3406816562204e-11	Tem	ENSMUSG00000025366.Esyt1
1.20954282792162e-15	0.446477948614455	0.372	0.326	3.94032767052027e-11	Tem	ENSMUSG00000064215.Ifi27
1.25482100695618e-15	0.48448048496442	0.363	0.317	4.08783039436115e-11	Tem	ENSMUSG00000040710.St8sia4
1.59866836014227e-15	0.360776833869057	0.446	0.403	5.20798191683548e-11	Tem	ENSMUSG00000036781.Rps27l
7.99587399861345e-15	0.374684398131665	0.464	0.427	2.6048158725283e-10	Tem	ENSMUSG00000024811.Tnks2
8.79757028610603e-15	0.368244158829429	0.469	0.432	2.86598447210476e-10	Tem	ENSMUSG00000021377.Dek
9.04762676269729e-15	0.341461756226113	0.464	0.422	2.9474453704839e-10	Tem	ENSMUSG00000003873.Bax
9.87727240851843e-15	0.466996991443898	0.36	0.315	3.21771903252305e-10	Tem	ENSMUSG00000040297.Suco
1.10811025015988e-14	0.257412109446434	0.685	0.684	3.60989076194585e-10	Tem	ENSMUSG00000046229.Scand1
1.1222296356337e-14	0.420380946803913	0.364	0.316	3.65588748400391e-10	Tem	ENSMUSG00000026159.Agfg1
1.64100994096421e-14	0.382429554757665	0.415	0.374	5.3459180846791e-10	Tem	ENSMUSG00000028416.Bag1
